id,rgb_gt,ir_gt,class_id,iou,center_shift_norm,center_shift_over_rgb_sqrt_area,dx_norm,dy_norm,rgb_hit,ir_hit,rgb_pred_iou,ir_pred_iou,rgb_wrong_class_overlap,ir_wrong_class_overlap,ir_minus_rgb_loc_iou,rgb_luminance
01042,21,21,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8453725212773858,0.8513813457698273,False,False,0.006008824492441445,13.268660545349121
01042,22,22,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8358076485849875,0.8668432151208995,False,False,0.031035566535911996,13.268660545349121
01042,23,23,0,1.0,0.0,0.0,0.0,0.0,True,True,0.867508216808156,0.8487845795847562,False,False,-0.01872363722339987,13.268660545349121
01042,24,24,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7743783315949517,0.8286935135520057,False,False,0.05431518195705398,13.268660545349121
01042,25,25,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8198318170095735,0.8635830450881825,False,False,0.043751228078608984,13.268660545349121
01042,26,26,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8486955680829213,0.8456959486972978,False,False,-0.002999619385623542,13.268660545349121
01042,27,27,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8240687613110393,0.9444976271384016,False,False,0.12042886582736223,13.268660545349121
01042,28,28,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7026728592532924,0.8630439123829704,False,False,0.16037105312967803,13.268660545349121
01042,29,29,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9012900825477265,0.966526104921837,False,False,0.06523602237411052,13.268660545349121
01078,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9356127634792795,0.7287130339520985,False,False,-0.20689972952718094,133.11517333984375
01078,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.7800225647804679,0.7038249854651358,False,False,-0.07619757931533211,133.11517333984375
01078,2,2,2,1.0,0.0,0.0,0.0,0.0,True,True,0.8826047043581691,0.8199980001915325,False,False,-0.0626067041666366,133.11517333984375
01078,3,3,2,1.0,0.0,0.0,0.0,0.0,True,True,0.8529960968579251,0.9542259707720934,False,False,0.10122987391416827,133.11517333984375
01078,4,4,1,0.8178505284719122,0.004865869999999939,0.03077772076431839,-0.004865869999999939,0.0,True,True,0.8858543019652935,0.9317471341206148,False,False,0.04589283215532136,133.11517333984375
01078,5,5,1,0.814814814814815,0.006249999999999978,0.03608879746405098,0.006249999999999978,0.0,True,True,0.7722710302365206,0.9178698115632694,False,False,0.14559878132674886,133.11517333984375
01078,6,6,1,0.7200471897892421,0.02568935345351063,0.14854741674094823,0.00390625,-0.02539062999999997,False,False,0.0,0.0,True,True,0.0,133.11517333984375
01091,0,0,0,0.7777777777777769,0.006250000000000033,0.07254762501100154,0.006250000000000033,0.0,True,True,0.8889051848595159,0.9420549911902273,False,False,0.053149806330711424,53.908390045166016
01091,1,1,0,0.7502214785529113,0.00805293946235783,0.08467209435673484,0.0078125,0.0019531200000000026,True,True,0.9605701407432363,0.9343422123298195,False,False,-0.026227928413416812,53.908390045166016
01091,2,2,0,0.9047619047619033,0.0031250000000000444,0.03202563076101788,0.0031250000000000444,0.0,True,True,0.7777939628967578,0.9318915317929527,False,False,0.15409756889619486,53.908390045166016
01091,3,3,0,0.6097560975609765,0.012499999999999956,0.14479786243733309,0.012499999999999956,0.0,True,True,0.7984006336163267,0.9329995943683106,False,False,0.13459896075198385,53.908390045166016
01091,4,4,0,0.6356877323420086,0.014740595518838407,0.14222261679238152,0.012499999999999956,-0.0078125,True,True,0.957442290755482,0.8613514925662796,False,False,-0.09609079818920241,53.908390045166016
01091,5,5,0,0.8521559540182737,0.008052941887714072,0.0767443269584062,0.0078125,0.0019531299999999696,True,True,0.8928604032305495,0.9195362253267733,False,False,0.026675822096223767,53.908390045166016
01091,6,6,0,0.8352941176470589,0.010937499999999989,0.11815292615976102,0.010937499999999989,0.0,True,True,0.9027568916663957,0.8784365690820792,False,False,-0.02432032258431649,53.908390045166016
01091,7,7,0,0.8064516129032258,0.014062500000000006,0.16309809186468122,0.014062500000000006,0.0,True,True,0.7166460388357145,0.9038505500671264,False,False,0.1872045112314119,53.908390045166016
01091,8,8,0,0.9139784946236559,0.0062500000000000056,0.05996253511966897,0.0062500000000000056,0.0,True,True,0.886368467382401,0.8694132675573144,False,False,-0.016955199825086642,53.908390045166016
01091,9,9,0,0.5709893315976512,0.037702901600042645,0.32749510607211585,0.03749999999999998,-0.00390625,True,True,0.933367808887733,0.9082411763095273,False,False,-0.025126632578205688,53.908390045166016
01124,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9405752568066094,0.9023691055300794,False,False,-0.03820615127652993,75.0493392944336
01124,1,1,0,0.7841589308284129,0.0071408881888039705,0.07236357065789613,-0.00390625,0.005977750000000004,True,True,0.7856136977548086,0.8188687960464658,False,False,0.03325509829165718,75.0493392944336
01124,2,2,0,0.8002915124567866,0.011187505128316155,0.09852464229677547,0.0031250000000000444,-0.010742189999999999,True,True,0.8219802440490024,0.9515328681767293,False,False,0.12955262412772695,75.0493392944336
01124,3,3,0,0.937499908000006,0.00488282000000001,0.03751882106272949,0.0,0.00488282000000001,True,True,0.8986203676430081,0.8518710378945997,False,False,-0.0467493297484084,75.0493392944336
01124,4,4,0,0.9287598944591018,0.003983608994994376,0.03429971702850188,-0.0007812500000000666,0.00390625,True,True,0.9081941424759523,0.8380142084696327,False,False,-0.07017993400631961,75.0493392944336
01124,5,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.9465812925206589,0.9637802728122847,False,False,0.01719898029162581,75.0493392944336
01124,6,6,3,0.8619225669565216,0.009096193695502568,0.03268749490686188,-0.002343749999999978,0.008789060000000043,True,True,0.9653483738319167,0.8761687175929106,False,False,-0.08917965623900614,75.0493392944336
01124,7,7,3,0.8470588235294118,0.008734640537108554,0.036544084137792886,0.0078125,-0.00390625,True,True,0.9424771244956234,0.9227837385902607,False,False,-0.019693385905362626,75.0493392944336
01144,0,0,0,0.4800783394101868,0.014548416681941727,0.21531530528331677,-0.010156249999999999,-0.010416670000000017,True,True,0.8685235850454226,0.6696386660761056,False,False,-0.19888491896931704,50.53864669799805
01144,1,1,0,0.6443299297835402,0.015280627463674408,0.16577977272869512,-0.012500000000000011,-0.008789060000000015,True,True,0.8580809012847491,0.8453488897341608,False,False,-0.01273201155058834,50.53864669799805
01144,2,2,0,0.4833281180149834,0.023281546925539534,0.2715867303222888,-0.014062499999999978,-0.01855469,True,True,0.7468975765537931,0.8628828393671032,False,False,0.11598526281331012,50.53864669799805
01144,3,3,0,0.5612822124450026,0.019072743149583935,0.21905962099925005,-0.010937500000000044,-0.015625,True,False,0.8740514600190716,0.008934117825673483,False,True,-0.8651173421933982,50.53864669799805
01144,4,4,0,0.5642168443952819,0.017120783867405103,0.21350907131053315,-0.014062499999999978,-0.009765619999999975,True,True,0.8302625222922122,0.9136255059692651,False,False,0.08336298367705286,50.53864669799805
01144,5,5,0,0.6241501223823768,0.016572815184059706,0.17928429140015906,-0.01171875,-0.01171875,True,True,0.9263781699306473,0.8592402620087163,False,False,-0.06713790792193097,50.53864669799805
01144,6,6,0,0.6333333333333333,0.014084184669781208,0.1708811264857493,-0.01171875,-0.0078125,True,True,0.8758759306507052,0.8862524903334942,False,False,0.010376559682788944,50.53864669799805
01144,7,7,0,0.5619481478905106,0.02018060810182394,0.22125662251073772,-0.014843750000000044,-0.01367187000000003,True,True,0.8482722070256967,0.8505714791942384,False,False,0.002299272168541644,50.53864669799805
01144,8,8,0,0.684039087947882,0.011614116208842624,0.1461961269785231,-0.010937500000000044,-0.00390625,True,True,0.7858310793570278,0.8616350733565092,False,False,0.07580399399948146,50.53864669799805
01144,9,9,0,0.7048951048951048,0.011048543456039806,0.12808938634475367,-0.0078125,-0.0078125,True,True,0.8956234593068516,0.9059079245351932,False,False,0.010284465228341588,50.53864669799805
01144,10,10,0,0.702956593008604,0.011594388038374441,0.1341427149488917,-0.006249999999999978,-0.00976562000000003,True,True,0.9391488917862604,0.9020587368635143,False,False,-0.03709015492274603,50.53864669799805
01144,11,11,0,0.6691939402167487,0.011614116208842631,0.14788630773701353,-0.008593750000000067,-0.0078125,False,True,0.0535993506735326,0.7927289032799084,False,False,0.7391295526063758,50.53864669799805
01144,12,13,0,0.731225253248761,0.011323073334837189,0.13756654033989246,-0.010937500000000044,0.0029296899999999987,True,True,0.5668696465425463,0.8923207859483595,False,False,0.32545113940581316,50.53864669799805
01144,13,14,0,0.6292134831460668,0.01593443597997746,0.18937283058959986,0.0031250000000000444,-0.015625,True,True,0.8104113954582189,0.8503706397340346,False,False,0.03995924427581565,50.53864669799805
01144,14,15,0,0.7005765179106936,0.010147193409022029,0.17101857447360938,-0.0031250000000000444,-0.00965400999999999,True,True,0.7786028624765297,0.8910983144016629,False,False,0.11249545192513322,50.53864669799805
01144,15,16,0,0.616438356164384,0.017469281074217056,0.1879115070007066,-0.0078125,-0.015624999999999944,True,True,0.8102881586324345,0.8868774616135979,False,False,0.0765893029811634,50.53864669799805
01144,16,17,0,0.6556290773211724,0.013537287553158492,0.1549839114230998,-0.009375000000000022,-0.00976562999999997,True,True,0.910170513036882,0.9315165895397807,False,False,0.02134607650289866,50.53864669799805
01144,17,18,0,0.6180698419992502,0.017277152472517,0.18670386139633044,-0.01171875,-0.012695310000000015,True,True,0.8419739297558383,0.8563000440167077,False,False,0.014326114260869383,50.53864669799805
01144,18,19,0,0.7111069669144509,0.0147832357776841,0.121916103280509,-0.010156249999999978,-0.010742189999999985,True,False,0.969228562949551,0.0,False,True,-0.969228562949551,50.53864669799805
01144,19,20,0,0.6913443746819089,0.013282679978167093,0.13470626387323312,-0.0078125,-0.010742180000000046,True,True,0.9624110290535517,0.9105460258190364,False,False,-0.05186500323451526,50.53864669799805
01144,20,21,0,0.6743003374690664,0.014453120270270393,0.1612663029524767,-0.004687500000000011,-0.01367187000000003,True,True,0.8944088022618685,0.8842877155182877,False,False,-0.01012108674358081,50.53864669799805
01144,21,22,3,0.8707827227581456,0.010832358479777185,0.05298477720134553,-0.004687500000000011,-0.00976562000000003,True,True,0.9687060906667309,0.9139826918595692,False,False,-0.054723398807161705,50.53864669799805
01146,0,0,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8582123487992395,0.9006425340966197,False,False,0.042430185297380185,45.59199905395508
01146,1,1,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8762109590924885,0.9334205888772988,False,False,0.05720962978481037,45.59199905395508
01146,2,2,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8751799201561278,0.6258145617886417,False,False,-0.24936535836748608,45.59199905395508
01146,3,3,0,1.0,0.0,0.0,0.0,0.0,True,True,0.8472087980399065,0.9493492335983883,False,False,0.10214043555848185,45.59199905395508
01146,4,4,0,1.0,0.0,0.0,0.0,0.0,True,True,0.77818912137318,0.8525345500122402,False,False,0.07434542863906024,45.59199905395508
01146,5,5,0,0.31805148650011733,0.02198979854920001,0.42433111856406086,0.004687500000000011,-0.02148437999999997,True,False,0.5289029183732238,0.0,False,False,-0.5289029183732238,45.59199905395508
01146,6,6,0,1.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0,False,False,0.0,45.59199905395508
01146,7,7,0,1.0,0.0,0.0,0.0,0.0,True,False,0.7955248887296826,0.0,False,False,-0.7955248887296826,45.59199905395508
01146,8,8,0,1.0,0.0,0.0,0.0,0.0,True,False,0.8435343116450431,0.0,False,False,-0.8435343116450431,45.59199905395508
01146,9,9,0,1.0,0.0,0.0,0.0,0.0,True,False,0.5349414410958786,0.0,False,False,-0.5349414410958786,45.59199905395508
01149,0,0,0,0.4090908762975211,0.03450128210366826,0.4579348857314726,-0.009375000000000022,-0.03320313,True,True,0.8556885866081899,0.8891967481282752,False,False,0.03350816152008529,33.576290130615234
01149,1,2,0,1.0,0.0,0.0,0.0,0.0,False,True,0.0,0.8917499837363946,False,False,0.8917499837363946,33.576290130615234
01149,2,3,0,0.4328358208955224,0.02364491554753368,0.3088958832141773,-0.003124999999999989,-0.0234375,True,True,0.9407847593411194,0.8256258977437174,False,False,-0.11515886159740196,33.576290130615234
01149,3,4,0,0.45454545454545453,0.0234375,0.3061862178478973,0.0,-0.0234375,True,True,0.8705791782795932,0.9524112701978374,False,False,0.08183209191824425,33.576290130615234
01149,4,5,0,1.0,0.0,0.0,0.0,0.0,True,True,0.5518764029594783,0.9430315291653182,False,False,0.3911551262058399,33.576290130615234
