epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2
191,10219.1,1.47677,0.78824,0.90965,0,0,0,0,0,0.76467,0,0,0,0,0,0,0,0,0.64633,0.54089,0.56085,0.34004,1.87966,0.99214,0.99325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34004,0.00264875,0.00264875,0.00264875
192,10287.4,1.48036,0.78747,0.91039,0,0,0,0,0,0.76584,0,0,0,0,0,0,0,0,0.64602,0.54203,0.56145,0.34074,1.87747,0.99009,0.99262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34074,0.00263637,0.00263637,0.00263637
193,10355.2,1.46788,0.78124,0.9093,0,0,0,0,0,0.76137,0,0,0,0,0,0,0,0,0.64531,0.54277,0.5613,0.34072,1.87706,0.98974,0.99232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34072,0.002624,0.002624,0.002624
194,10424,1.47255,0.78465,0.90962,0,0,0,0,0,0.76419,0,0,0,0,0,0,0,0,0.64848,0.54264,0.56209,0.34104,1.87512,0.98841,0.99195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34104,0.00261163,0.00261163,0.00261163
195,10492.6,1.47228,0.78341,0.9053,0,0,0,0,0,0.76058,0,0,0,0,0,0,0,0,0.64965,0.54428,0.5629,0.3418,1.87295,0.987,0.9913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3418,0.00259925,0.00259925,0.00259925
196,10560.5,1.46787,0.78049,0.90893,0,0,0,0,0,0.7613,0,0,0,0,0,0,0,0,0.64822,0.54461,0.56316,0.34264,1.87134,0.98593,0.99095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34264,0.00258687,0.00258687,0.00258687
197,10627.5,1.47129,0.78044,0.90699,0,0,0,0,0,0.75949,0,0,0,0,0,0,0,0,0.65175,0.54389,0.5634,0.34285,1.86995,0.98494,0.99081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34285,0.0025745,0.0025745,0.0025745
198,10696.2,1.47119,0.77921,0.90759,0,0,0,0,0,0.76098,0,0,0,0,0,0,0,0,0.65056,0.54303,0.56347,0.34269,1.86958,0.98386,0.99051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34269,0.00256213,0.00256213,0.00256213
199,10764.5,1.46894,0.78194,0.90902,0,0,0,0,0,0.7603,0,0,0,0,0,0,0,0,0.65055,0.54287,0.56343,0.34278,1.86876,0.9831,0.99035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34278,0.00254975,0.00254975,0.00254975
200,10831.1,1.45108,0.77253,0.9057,0,0,0,0,0,0.75569,0,0,0,0,0,0,0,0,0.64978,0.54393,0.56367,0.3432,1.8682,0.9822,0.99005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3432,0.00253737,0.00253737,0.00253737
201,10899.3,1.46483,0.78113,0.90616,0,0,0,0,0,0.7589,0,0,0,0,0,0,0,0,0.6505,0.54395,0.56425,0.3439,1.86654,0.98083,0.98989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3439,0.002525,0.002525,0.002525
202,10962.8,1.45555,0.77073,0.90665,0,0,0,0,0,0.75586,0,0,0,0,0,0,0,0,0.65132,0.54555,0.56455,0.34416,1.86498,0.98004,0.98958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34416,0.00251263,0.00251263,0.00251263
203,11031.1,1.45194,0.76915,0.90171,0,0,0,0,0,0.75535,0,0,0,0,0,0,0,0,0.65419,0.54559,0.56567,0.34487,1.86311,0.97852,0.98917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34487,0.00250025,0.00250025,0.00250025
204,11100.8,1.45205,0.76889,0.90565,0,0,0,0,0,0.756,0,0,0,0,0,0,0,0,0.6518,0.54666,0.56655,0.34545,1.8618,0.9775,0.98872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34545,0.00248788,0.00248788,0.00248788
205,11169.8,1.44744,0.76769,0.90317,0,0,0,0,0,0.75571,0,0,0,0,0,0,0,0,0.6544,0.5475,0.56688,0.34568,1.86051,0.9767,0.98843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34568,0.0024755,0.0024755,0.0024755
206,11238.6,1.45814,0.76832,0.90447,0,0,0,0,0,0.75615,0,0,0,0,0,0,0,0,0.65736,0.547,0.56762,0.34607,1.85908,0.97542,0.98815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34607,0.00246313,0.00246313,0.00246313
207,11309.8,1.45766,0.77376,0.90782,0,0,0,0,0,0.75356,0,0,0,0,0,0,0,0,0.65649,0.5483,0.56749,0.34629,1.85774,0.97432,0.98782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34629,0.00245075,0.00245075,0.00245075
208,11379.7,1.44887,0.76802,0.90486,0,0,0,0,0,0.75344,0,0,0,0,0,0,0,0,0.65658,0.54804,0.56763,0.34699,1.85566,0.97306,0.98721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34699,0.00243838,0.00243838,0.00243838
209,11448.8,1.43701,0.76108,0.90277,0,0,0,0,0,0.75312,0,0,0,0,0,0,0,0,0.65701,0.55058,0.56823,0.34709,1.85362,0.97173,0.98668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34709,0.002426,0.002426,0.002426
210,11518.1,1.44401,0.76337,0.90327,0,0,0,0,0,0.75264,0,0,0,0,0,0,0,0,0.65687,0.54931,0.56745,0.3473,1.85279,0.97054,0.98653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3473,0.00241362,0.00241362,0.00241362
211,11587.5,1.4298,0.75979,0.9028,0,0,0,0,0,0.75003,0,0,0,0,0,0,0,0,0.65562,0.55066,0.56846,0.34833,1.85076,0.96897,0.98605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34833,0.00240125,0.00240125,0.00240125
212,11655.8,1.43529,0.75651,0.90233,0,0,0,0,0,0.74921,0,0,0,0,0,0,0,0,0.65739,0.55101,0.56943,0.34831,1.85025,0.96856,0.98589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34831,0.00238888,0.00238888,0.00238888
213,11725.2,1.43422,0.75939,0.90172,0,0,0,0,0,0.75049,0,0,0,0,0,0,0,0,0.65636,0.55151,0.57018,0.34892,1.84809,0.96741,0.98542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34892,0.0023765,0.0023765,0.0023765
214,11793.3,1.43191,0.7543,0.90028,0,0,0,0,0,0.7477,0,0,0,0,0,0,0,0,0.65609,0.55206,0.5706,0.34924,1.8468,0.96657,0.98516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34924,0.00236413,0.00236413,0.00236413
215,11862.4,1.42932,0.75769,0.89786,0,0,0,0,0,0.74932,0,0,0,0,0,0,0,0,0.65785,0.5515,0.57132,0.34941,1.84564,0.96615,0.98494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34941,0.00235175,0.00235175,0.00235175
216,11931.3,1.42962,0.7597,0.90146,0,0,0,0,0,0.74983,0,0,0,0,0,0,0,0,0.65846,0.5514,0.57184,0.34954,1.84512,0.9656,0.98479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34954,0.00233938,0.00233938,0.00233938
217,11989.8,1.43527,0.75447,0.9013,0,0,0,0,0,0.74735,0,0,0,0,0,0,0,0,0.66046,0.55131,0.5722,0.34969,1.84321,0.96492,0.98442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34969,0.002327,0.002327,0.002327
218,12034.9,1.42442,0.75216,0.89788,0,0,0,0,0,0.74527,0,0,0,0,0,0,0,0,0.65967,0.54944,0.57132,0.34969,1.84331,0.96458,0.98438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34969,0.00231463,0.00231463,0.00231463
219,12079.9,1.42123,0.74847,0.89905,0,0,0,0,0,0.74484,0,0,0,0,0,0,0,0,0.66357,0.55057,0.57291,0.35084,1.84147,0.96365,0.98396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35084,0.00230225,0.00230225,0.00230225
220,12125.1,1.43029,0.75629,0.89973,0,0,0,0,0,0.74591,0,0,0,0,0,0,0,0,0.66192,0.55307,0.5734,0.3514,1.84001,0.96273,0.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3514,0.00228988,0.00228988,0.00228988
221,12170.1,1.41905,0.75064,0.8995,0,0,0,0,0,0.74565,0,0,0,0,0,0,0,0,0.6637,0.55073,0.57323,0.35172,1.83973,0.96281,0.9836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35172,0.0022775,0.0022775,0.0022775
222,12214.2,1.41486,0.74868,0.8981,0,0,0,0,0,0.74349,0,0,0,0,0,0,0,0,0.6649,0.55087,0.57394,0.35149,1.84003,0.96327,0.98362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35149,0.00226513,0.00226513,0.00226513
223,12258.9,1.42449,0.75249,0.90022,0,0,0,0,0,0.74399,0,0,0,0,0,0,0,0,0.66308,0.55105,0.57399,0.35193,1.83809,0.9623,0.98329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35193,0.00225275,0.00225275,0.00225275
224,12303.9,1.41535,0.7489,0.89769,0,0,0,0,0,0.74395,0,0,0,0,0,0,0,0,0.6611,0.55209,0.57431,0.35227,1.83694,0.96117,0.98302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35227,0.00224038,0.00224038,0.00224038
225,12348.3,1.41675,0.74957,0.89801,0,0,0,0,0,0.74563,0,0,0,0,0,0,0,0,0.66412,0.55138,0.5743,0.35232,1.8371,0.96092,0.98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35232,0.002228,0.002228,0.002228
226,12392.4,1.41439,0.74467,0.90078,0,0,0,0,0,0.7467,0,0,0,0,0,0,0,0,0.66429,0.55127,0.57469,0.35302,1.83681,0.96071,0.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35302,0.00221563,0.00221563,0.00221563
227,12436.9,1.41599,0.74734,0.89513,0,0,0,0,0,0.74331,0,0,0,0,0,0,0,0,0.66222,0.5528,0.57522,0.35359,1.83502,0.95971,0.98267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35359,0.00220325,0.00220325,0.00220325
228,12481.7,1.4083,0.74384,0.89499,0,0,0,0,0,0.74116,0,0,0,0,0,0,0,0,0.66155,0.55275,0.57508,0.35415,1.83413,0.9592,0.98252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35415,0.00219088,0.00219088,0.00219088
229,12527.2,1.40766,0.74353,0.89738,0,0,0,0,0,0.74066,0,0,0,0,0,0,0,0,0.66177,0.5541,0.57577,0.35408,1.83228,0.95767,0.98211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35408,0.0021785,0.0021785,0.0021785
230,12572.2,1.41643,0.7444,0.8954,0,0,0,0,0,0.74164,0,0,0,0,0,0,0,0,0.65994,0.55469,0.57671,0.35436,1.83155,0.9573,0.98178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35436,0.00216613,0.00216613,0.00216613
231,12617.1,1.40448,0.73835,0.89496,0,0,0,0,0,0.7387,0,0,0,0,0,0,0,0,0.66217,0.55482,0.57686,0.35469,1.83125,0.95621,0.98156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35469,0.00215375,0.00215375,0.00215375
232,12661.9,1.39674,0.73814,0.89389,0,0,0,0,0,0.73865,0,0,0,0,0,0,0,0,0.66488,0.55466,0.57714,0.35488,1.82988,0.95516,0.98135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35488,0.00214138,0.00214138,0.00214138
233,12706.6,1.4035,0.73919,0.89434,0,0,0,0,0,0.73973,0,0,0,0,0,0,0,0,0.66264,0.55463,0.57726,0.3551,1.8292,0.95463,0.9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3551,0.002129,0.002129,0.002129
234,12751.9,1.3913,0.73479,0.89115,0,0,0,0,0,0.73689,0,0,0,0,0,0,0,0,0.66764,0.55382,0.57759,0.35551,1.82829,0.95387,0.98075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35551,0.00211663,0.00211663,0.00211663
235,12795.8,1.39701,0.73684,0.89493,0,0,0,0,0,0.73832,0,0,0,0,0,0,0,0,0.66888,0.55431,0.57822,0.3561,1.82627,0.95269,0.98029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3561,0.00210425,0.00210425,0.00210425
236,12840.6,1.39731,0.73336,0.89399,0,0,0,0,0,0.7379,0,0,0,0,0,0,0,0,0.66991,0.55506,0.57938,0.35657,1.82472,0.95205,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35657,0.00209187,0.00209187,0.00209187
237,12885.4,1.39157,0.73164,0.89326,0,0,0,0,0,0.73704,0,0,0,0,0,0,0,0,0.67065,0.55511,0.57941,0.35682,1.82362,0.95064,0.97975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35682,0.0020795,0.0020795,0.0020795
238,12930,1.38681,0.73185,0.89245,0,0,0,0,0,0.73486,0,0,0,0,0,0,0,0,0.67097,0.55581,0.57962,0.35706,1.82278,0.95037,0.97933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35706,0.00206712,0.00206712,0.00206712
239,12975.5,1.39218,0.73414,0.89209,0,0,0,0,0,0.73676,0,0,0,0,0,0,0,0,0.67011,0.5558,0.58002,0.357,1.82182,0.94943,0.97921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.00205475,0.00205475,0.00205475
240,13020.5,1.38962,0.73242,0.89038,0,0,0,0,0,0.73519,0,0,0,0,0,0,0,0,0.67195,0.55601,0.58044,0.35777,1.8208,0.9484,0.9789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35777,0.00204237,0.00204237,0.00204237
241,13065.4,1.39822,0.73273,0.89146,0,0,0,0,0,0.73481,0,0,0,0,0,0,0,0,0.67245,0.55745,0.58116,0.35814,1.82023,0.94837,0.97871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35814,0.00203,0.00203,0.00203
242,13109.8,1.38836,0.72646,0.88839,0,0,0,0,0,0.73058,0,0,0,0,0,0,0,0,0.67102,0.55998,0.58142,0.35852,1.81889,0.94716,0.97861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35852,0.00201762,0.00201762,0.00201762
243,13155,1.3802,0.72408,0.89076,0,0,0,0,0,0.7306,0,0,0,0,0,0,0,0,0.67039,0.56029,0.58116,0.35893,1.81909,0.94747,0.97853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35893,0.00200525,0.00200525,0.00200525
244,13199.5,1.37648,0.72683,0.88992,0,0,0,0,0,0.7328,0,0,0,0,0,0,0,0,0.6695,0.56094,0.58166,0.35893,1.81855,0.9472,0.97839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35893,0.00199287,0.00199287,0.00199287
245,13245.1,1.36716,0.71633,0.88957,0,0,0,0,0,0.72976,0,0,0,0,0,0,0,0,0.6646,0.56131,0.58167,0.35943,1.81866,0.94643,0.97859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35943,0.0019805,0.0019805,0.0019805
246,13289.9,1.3802,0.7248,0.89006,0,0,0,0,0,0.7313,0,0,0,0,0,0,0,0,0.66605,0.56184,0.58207,0.35934,1.81738,0.94627,0.97821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35934,0.00196812,0.00196812,0.00196812
247,13335.2,1.37556,0.72319,0.889,0,0,0,0,0,0.73058,0,0,0,0,0,0,0,0,0.66518,0.56188,0.58242,0.35976,1.81618,0.9451,0.97803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35976,0.00195575,0.00195575,0.00195575
248,13380.7,1.37429,0.72037,0.88909,0,0,0,0,0,0.73136,0,0,0,0,0,0,0,0,0.66475,0.56188,0.58247,0.35985,1.81477,0.94471,0.97768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35985,0.00194337,0.00194337,0.00194337
249,13426.6,1.36879,0.71769,0.88834,0,0,0,0,0,0.7293,0,0,0,0,0,0,0,0,0.66441,0.56166,0.5828,0.36082,1.81288,0.94353,0.9773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36082,0.001931,0.001931,0.001931
250,13471.7,1.37032,0.72146,0.88597,0,0,0,0,0,0.72964,0,0,0,0,0,0,0,0,0.66604,0.56094,0.58273,0.36055,1.8128,0.94375,0.97726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36055,0.00191862,0.00191862,0.00191862
251,13516.7,1.36781,0.7194,0.88758,0,0,0,0,0,0.72988,0,0,0,0,0,0,0,0,0.66598,0.56133,0.58333,0.36109,1.8113,0.94259,0.97686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36109,0.00190625,0.00190625,0.00190625
252,13561.5,1.36883,0.71662,0.88706,0,0,0,0,0,0.72784,0,0,0,0,0,0,0,0,0.66303,0.56206,0.58364,0.36153,1.8103,0.94187,0.97679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36153,0.00189388,0.00189388,0.00189388
253,13607.8,1.37265,0.71734,0.88865,0,0,0,0,0,0.72988,0,0,0,0,0,0,0,0,0.66752,0.56164,0.58368,0.36146,1.8096,0.94165,0.9767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36146,0.0018815,0.0018815,0.0018815
254,13653,1.36205,0.71189,0.88716,0,0,0,0,0,0.72662,0,0,0,0,0,0,0,0,0.66191,0.56189,0.58366,0.36165,1.80849,0.94123,0.97634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36165,0.00186913,0.00186913,0.00186913
255,13698.1,1.35828,0.70884,0.88353,0,0,0,0,0,0.72719,0,0,0,0,0,0,0,0,0.66345,0.56171,0.5839,0.36219,1.80793,0.94089,0.97636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36219,0.00185675,0.00185675,0.00185675
256,13743.5,1.36007,0.71108,0.88645,0,0,0,0,0,0.72585,0,0,0,0,0,0,0,0,0.66643,0.5612,0.58421,0.36278,1.80727,0.93992,0.97605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36278,0.00184438,0.00184438,0.00184438
257,13788.3,1.35792,0.70864,0.88617,0,0,0,0,0,0.72419,0,0,0,0,0,0,0,0,0.66575,0.56274,0.58471,0.36325,1.80615,0.93959,0.97572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36325,0.001832,0.001832,0.001832
258,13833.8,1.35497,0.70836,0.88443,0,0,0,0,0,0.72437,0,0,0,0,0,0,0,0,0.66655,0.56307,0.58554,0.36376,1.80569,0.93922,0.97572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36376,0.00181963,0.00181963,0.00181963
259,13878.4,1.35928,0.71368,0.88695,0,0,0,0,0,0.7253,0,0,0,0,0,0,0,0,0.66809,0.56317,0.58615,0.36433,1.80493,0.93805,0.97546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36433,0.00180725,0.00180725,0.00180725
260,13923.4,1.36583,0.71554,0.88756,0,0,0,0,0,0.7256,0,0,0,0,0,0,0,0,0.66783,0.56359,0.58598,0.36478,1.8033,0.93686,0.97541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36478,0.00179488,0.00179488,0.00179488
261,13969.6,1.34899,0.70967,0.88253,0,0,0,0,0,0.72344,0,0,0,0,0,0,0,0,0.66992,0.56403,0.58715,0.36469,1.80272,0.9365,0.97518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36469,0.0017825,0.0017825,0.0017825
262,14014.9,1.35208,0.70588,0.88508,0,0,0,0,0,0.72476,0,0,0,0,0,0,0,0,0.66838,0.56451,0.58717,0.36548,1.80158,0.93576,0.9749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36548,0.00177013,0.00177013,0.00177013
263,14059.1,1.34579,0.70505,0.88409,0,0,0,0,0,0.72217,0,0,0,0,0,0,0,0,0.66417,0.56494,0.58689,0.3657,1.80086,0.93467,0.97474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3657,0.00175775,0.00175775,0.00175775
264,14104.4,1.35149,0.7057,0.88238,0,0,0,0,0,0.72168,0,0,0,0,0,0,0,0,0.66538,0.56492,0.58682,0.36569,1.80064,0.93517,0.97473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36569,0.00174538,0.00174538,0.00174538
265,14149.5,1.35382,0.70955,0.88519,0,0,0,0,0,0.72379,0,0,0,0,0,0,0,0,0.66646,0.56401,0.58684,0.36572,1.80061,0.93474,0.97457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36572,0.001733,0.001733,0.001733
266,14193.4,1.35058,0.70527,0.88377,0,0,0,0,0,0.72229,0,0,0,0,0,0,0,0,0.6654,0.56332,0.58728,0.36599,1.80087,0.93518,0.97461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36599,0.00172063,0.00172063,0.00172063
267,14239.3,1.34291,0.70156,0.88435,0,0,0,0,0,0.72163,0,0,0,0,0,0,0,0,0.66657,0.56331,0.58704,0.36618,1.80007,0.93459,0.97445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36618,0.00170825,0.00170825,0.00170825
268,14283.8,1.34019,0.70014,0.8818,0,0,0,0,0,0.72062,0,0,0,0,0,0,0,0,0.6697,0.56274,0.58698,0.36612,1.79949,0.93433,0.97443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36612,0.00169588,0.00169588,0.00169588
269,14328.6,1.33378,0.69846,0.88114,0,0,0,0,0,0.71908,0,0,0,0,0,0,0,0,0.67237,0.5625,0.58767,0.36643,1.79911,0.9344,0.97429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36643,0.0016835,0.0016835,0.0016835
270,14373.6,1.33639,0.69613,0.88323,0,0,0,0,0,0.71878,0,0,0,0,0,0,0,0,0.67216,0.56226,0.58704,0.36623,1.7983,0.93386,0.9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36623,0.00167113,0.00167113,0.00167113
271,14418.2,1.33784,0.6984,0.88052,0,0,0,0,0,0.718,0,0,0,0,0,0,0,0,0.67369,0.56223,0.58788,0.36699,1.7973,0.93286,0.97392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36699,0.00165875,0.00165875,0.00165875
272,14463.4,1.33116,0.69708,0.88155,0,0,0,0,0,0.71772,0,0,0,0,0,0,0,0,0.67244,0.56355,0.58755,0.36676,1.79699,0.93274,0.97388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36676,0.00164638,0.00164638,0.00164638
273,14509,1.33603,0.69581,0.88175,0,0,0,0,0,0.71684,0,0,0,0,0,0,0,0,0.67684,0.56314,0.58838,0.36689,1.79615,0.93197,0.9737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36689,0.001634,0.001634,0.001634
274,14553.7,1.32551,0.69677,0.87944,0,0,0,0,0,0.71599,0,0,0,0,0,0,0,0,0.67894,0.56267,0.58941,0.36703,1.796,0.93206,0.97356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36703,0.00162163,0.00162163,0.00162163
275,14599.4,1.32892,0.694,0.87849,0,0,0,0,0,0.7174,0,0,0,0,0,0,0,0,0.68203,0.56283,0.58967,0.36745,1.79546,0.9315,0.97336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36745,0.00160925,0.00160925,0.00160925
276,14644.5,1.3236,0.69091,0.87859,0,0,0,0,0,0.71376,0,0,0,0,0,0,0,0,0.67887,0.56322,0.58978,0.367,1.7954,0.93179,0.97331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367,0.00159688,0.00159688,0.00159688
277,14689.7,1.32708,0.69156,0.88019,0,0,0,0,0,0.71457,0,0,0,0,0,0,0,0,0.67966,0.56439,0.58984,0.36718,1.79386,0.93087,0.97299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36718,0.0015845,0.0015845,0.0015845
278,14735,1.31532,0.68698,0.87669,0,0,0,0,0,0.71255,0,0,0,0,0,0,0,0,0.68036,0.56307,0.58934,0.36723,1.7933,0.9309,0.97275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36723,0.00157213,0.00157213,0.00157213
279,14779.6,1.32234,0.69236,0.87838,0,0,0,0,0,0.71399,0,0,0,0,0,0,0,0,0.68075,0.56236,0.589,0.36758,1.7923,0.93054,0.97244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36758,0.00155975,0.00155975,0.00155975
280,14824.5,1.3172,0.68584,0.87766,0,0,0,0,0,0.71218,0,0,0,0,0,0,0,0,0.68446,0.56128,0.58994,0.36763,1.7916,0.93005,0.97231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36763,0.00154738,0.00154738,0.00154738
281,14869.2,1.32101,0.68808,0.87658,0,0,0,0,0,0.71301,0,0,0,0,0,0,0,0,0.68105,0.56309,0.59014,0.36793,1.79093,0.92941,0.97219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36793,0.001535,0.001535,0.001535
282,14914.2,1.31139,0.68465,0.87919,0,0,0,0,0,0.71466,0,0,0,0,0,0,0,0,0.68342,0.56151,0.59036,0.36837,1.79088,0.92934,0.97207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36837,0.00152262,0.00152262,0.00152262
283,14959.1,1.31562,0.68381,0.87678,0,0,0,0,0,0.71285,0,0,0,0,0,0,0,0,0.68277,0.5628,0.59108,0.36859,1.7897,0.92871,0.97183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36859,0.00151025,0.00151025,0.00151025
284,15004.9,1.30863,0.68175,0.87404,0,0,0,0,0,0.71041,0,0,0,0,0,0,0,0,0.68009,0.56277,0.59041,0.36861,1.78921,0.92837,0.97168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36861,0.00149787,0.00149787,0.00149787
285,15049,1.30839,0.68027,0.87432,0,0,0,0,0,0.71077,0,0,0,0,0,0,0,0,0.67722,0.56268,0.59069,0.36834,1.78926,0.92842,0.97155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36834,0.0014855,0.0014855,0.0014855
286,15094.6,1.30686,0.68341,0.87495,0,0,0,0,0,0.70947,0,0,0,0,0,0,0,0,0.67652,0.56299,0.59077,0.3684,1.78833,0.92791,0.97136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3684,0.00147312,0.00147312,0.00147312
287,15139.4,1.31016,0.67994,0.87668,0,0,0,0,0,0.71019,0,0,0,0,0,0,0,0,0.67759,0.56206,0.59057,0.36861,1.78834,0.928,0.97128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36861,0.00146075,0.00146075,0.00146075
288,15184.3,1.31014,0.68694,0.87626,0,0,0,0,0,0.71266,0,0,0,0,0,0,0,0,0.67912,0.56161,0.59113,0.36873,1.78882,0.92831,0.97152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36873,0.00144837,0.00144837,0.00144837
